device,type,value,seq,timestamp_sent,delay_ms
sensor_f2r1_normal,normal,24.71496966061565,109,1762763633.2280092,2.2950172424316406
sensor_f3r2_normal,normal,23.15205401144441,107,1762763633.2299974,2.4039745330810547
sensor_f1r1_normal,normal,25.097003192921036,111,1762763633.2297235,3.0493736267089844
sensor_f2r3_normal,normal,26.800643201181174,108,1762763633.231576,2.7310848236083984
sensor_f2r2_anomaly,anomaly,78.6987626234688,109,1762763633.234443,2.428293228149414
sensor_f3r1_normal,normal,25.268128519048787,107,1762763633.233984,3.2868385314941406
sensor_f1r2_normal,normal,29.29370752429037,111,1762763633.2344298,3.1468868255615234
sensor_f1r1_anomaly,anomaly,73.80461670781352,112,1762763633.235814,2.565145492553711
sensor_f3r3_anomaly,anomaly,53.70193167069638,106,1762763633.2370505,2.743244171142578
sensor_f2r3_anomaly,anomaly,87.1463165856855,108,1762763633.2366593,3.4894943237304688
sensor_f3r2_anomaly,anomaly,77.1784064537969,107,1762763633.2390885,3.4532546997070312
sensor_f3r1_anomaly,anomaly,73.69716305670747,108,1762763633.2382505,4.812955856323242
sensor_f2r1_anomaly,anomaly,89.89101274650304,110,1762763633.240381,3.0486583709716797
sensor_f1r3_normal,normal,21.300822802886582,110,1762763633.2404735,3.299236297607422
sensor_f2r2_normal,normal,23.090933686242717,109,1762763633.23975,4.462003707885742
sensor_f3r3_normal,normal,24.99999224854772,106,1762763633.2398367,4.696130752563477
sensor_f1r2_anomaly,anomaly,99.24258329991355,111,1762763633.2416484,3.215789794921875
sensor_f1r3_anomaly,anomaly,71.51860654433625,110,1762763633.2426856,2.9730796813964844
sensor_f2r1_normal,normal,28.239310957093366,110,1762763634.230637,3.1087398529052734
sensor_f3r2_normal,normal,23.165024847871187,108,1762763634.232306,3.204345703125
sensor_f1r1_normal,normal,29.882921720100317,112,1762763634.2329197,3.284931182861328
sensor_f2r3_normal,normal,20.047645558300346,109,1762763634.234154,3.226041793823242
sensor_f1r2_normal,normal,25.196985593242594,112,1762763634.2367947,2.1173954010009766
sensor_f3r1_normal,normal,27.70055981318626,108,1762763634.2367692,2.7151107788085938
sensor_f2r2_anomaly,anomaly,90.93420057314542,110,1762763634.237497,2.713441848754883
sensor_f2r3_anomaly,anomaly,93.45906315216706,109,1762763634.2387881,2.8007030487060547
sensor_f1r1_anomaly,anomaly,63.842536169023184,113,1762763634.238769,4.447698593139648
sensor_f3r3_anomaly,anomaly,99.05264703762253,107,1762763634.2396882,5.511760711669922
sensor_f3r2_anomaly,anomaly,97.73733723118148,108,1762763634.2417505,4.983663558959961
sensor_f3r1_anomaly,anomaly,53.58497346594666,109,1762763634.241994,5.076885223388672
sensor_f1r3_normal,normal,23.59123138297493,111,1762763634.243281,4.101037979125977
sensor_f2r2_normal,normal,26.658319661985296,110,1762763634.2434025,4.250288009643555
sensor_f3r3_normal,normal,27.81050294936203,107,1762763634.2436476,4.299640655517578
sensor_f1r2_anomaly,anomaly,92.60598254319976,112,1762763634.2448282,3.8852691650390625
sensor_f2r1_anomaly,anomaly,61.52752114125729,111,1762763634.2427447,6.215333938598633
sensor_f1r3_anomaly,anomaly,77.02269039073184,111,1762763634.2456021,3.5877227783203125
sensor_f2r1_normal,normal,23.448627792741902,111,1762763635.233024,2.8955936431884766
sensor_f3r2_normal,normal,20.223832462043603,109,1762763635.2352743,2.9380321502685547
sensor_f1r1_normal,normal,22.76932824237377,113,1762763635.2361603,3.2279491424560547
sensor_f2r3_normal,normal,28.53800239620562,110,1762763635.2370923,2.685070037841797
sensor_f1r2_normal,normal,24.806178128521424,113,1762763635.2388766,3.955841064453125
sensor_f3r1_normal,normal,24.18737303462358,109,1762763635.239109,4.150867462158203
sensor_f1r1_anomaly,anomaly,75.1363627454443,114,1762763635.2415318,3.9429664611816406
sensor_f2r2_anomaly,anomaly,87.82986633015895,111,1762763635.2409985,4.801750183105469
sensor_f2r3_anomaly,anomaly,81.33873673133404,110,1762763635.2416792,4.323005676269531
sensor_f3r3_anomaly,anomaly,79.55424936414806,108,1762763635.2444868,2.598285675048828
sensor_f3r2_anomaly,anomaly,55.01377623880761,109,1762763635.2459812,3.618478775024414
sensor_f3r1_anomaly,anomaly,71.65228708671509,110,1762763635.246443,3.4346580505371094
sensor_f1r3_normal,normal,28.759917165882058,112,1762763635.24668,3.4592151641845703
sensor_f2r2_normal,normal,20.07805473229478,111,1762763635.2469757,3.4029483795166016
sensor_f3r3_normal,normal,28.172019631025048,108,1762763635.2468255,3.770112991333008
sensor_f2r1_anomaly,anomaly,72.56022685048713,112,1762763635.247248,3.548860549926758
sensor_f1r3_anomaly,anomaly,84.59255614375385,112,1762763635.249284,3.0090808868408203
sensor_f1r2_anomaly,anomaly,83.97622943512106,113,1762763635.2481117,4.450082778930664
sensor_f2r1_normal,normal,20.21983205143075,112,1762763636.236715,2.4399757385253906
sensor_f3r2_normal,normal,25.41055173130015,110,1762763636.2373734,3.2329559326171875
sensor_f2r3_normal,normal,24.217219917080367,111,1762763636.2396967,2.513885498046875
sensor_f1r1_normal,normal,25.201538817899852,114,1762763636.2391107,3.5600662231445312
sensor_f1r2_normal,normal,23.179797874971765,114,1762763636.2416553,2.7549266815185547
sensor_f3r1_normal,normal,27.709580239563312,110,1762763636.2425094,2.3484230041503906
sensor_f1r1_anomaly,anomaly,75.9987795054016,115,1762763636.2448444,2.985239028930664
sensor_f2r2_anomaly,anomaly,75.05129607330733,112,1762763636.244992,3.293275833129883
sensor_f2r3_anomaly,anomaly,67.95323272401403,111,1762763636.2457347,2.8824806213378906
sensor_f3r3_anomaly,anomaly,96.65836883237209,109,1762763636.2465692,2.4292469024658203
sensor_f2r2_normal,normal,27.682925582729858,112,1762763636.2495325,1.6145706176757812
sensor_f3r2_anomaly,anomaly,75.27765856786618,110,1762763636.2492678,2.270221710205078
sensor_f3r1_anomaly,anomaly,96.115764875762,111,1762763636.2493157,2.57110595703125
sensor_f2r1_anomaly,anomaly,65.81402622028384,113,1762763636.2497659,2.5458335876464844
sensor_f3r3_normal,normal,29.436583874628315,109,1762763636.2500103,2.670764923095703
sensor_f1r3_normal,normal,25.687576423155917,113,1762763636.249445,3.591299057006836
sensor_f1r3_anomaly,anomaly,67.431837729741,113,1762763636.2522166,1.210927963256836
sensor_f1r2_anomaly,anomaly,90.42669982354862,114,1762763636.2535517,1.1980533599853516
sensor_f3r2_normal,normal,27.971536332738864,111,1762763637.2398045,3.387928009033203
sensor_f2r1_normal,normal,27.029992112590296,113,1762763637.2394054,4.364728927612305
sensor_f1r1_normal,normal,21.40806475632265,115,1762763637.2418323,3.0918121337890625
sensor_f2r3_normal,normal,21.622441619000746,112,1762763637.2417448,3.630399703979492
sensor_f3r1_normal,normal,21.408021695660988,111,1762763637.24457,2.290487289428711
sensor_f1r2_normal,normal,27.553596225123854,115,1762763637.2440817,3.1003952026367188
sensor_f2r2_anomaly,anomaly,80.41026973286964,113,1762763637.247692,2.0084381103515625
sensor_f1r1_anomaly,anomaly,80.2888309178151,116,1762763637.2472732,2.738475799560547
sensor_f2r3_anomaly,anomaly,51.881951907142884,112,1762763637.2475917,2.671480178833008
sensor_f3r3_anomaly,anomaly,55.04771796395799,110,1762763637.2486632,2.8798580169677734
sensor_f2r2_normal,normal,29.75541971071096,113,1762763637.2508478,3.3311843872070312
sensor_f3r1_anomaly,anomaly,68.60486885815735,112,1762763637.251086,3.523588180541992
sensor_f3r2_anomaly,anomaly,52.45029328500201,111,1762763637.2509954,3.9958953857421875
sensor_f3r3_normal,normal,22.63208110741338,110,1762763637.2515106,3.818511962890625
sensor_f2r1_anomaly,anomaly,86.18643453702026,114,1762763637.2515626,4.069089889526367
sensor_f1r3_normal,normal,20.85675857541986,114,1762763637.251946,3.9777755737304688
sensor_f1r3_anomaly,anomaly,51.981928290252434,114,1762763637.2537599,2.538442611694336
sensor_f1r2_anomaly,anomaly,76.29425416792037,115,1762763637.2550135,2.2194385528564453
sensor_f2r1_normal,normal,20.270149523662074,114,1762763638.2431355,3.5419464111328125
sensor_f3r2_normal,normal,24.955288758040687,112,1762763638.2427437,4.454374313354492
sensor_f2r3_normal,normal,23.88280590104577,113,1762763638.245231,3.4034252166748047
sensor_f1r1_normal,normal,25.132489189142127,116,1762763638.244716,4.403114318847656
sensor_f1r2_normal,normal,28.308790802497555,116,1762763638.2467296,3.8299560546875
sensor_f3r1_normal,normal,22.67095201199908,112,1762763638.2473917,3.6110877990722656
sensor_f1r1_anomaly,anomaly,92.56926372671677,117,1762763638.249638,2.795696258544922
sensor_f2r3_anomaly,anomaly,98.58175192818223,113,1762763638.249791,2.997159957885742
sensor_f2r2_anomaly,anomaly,60.5566923866284,114,1762763638.2496336,3.5469532012939453
sensor_f3r3_anomaly,anomaly,50.891557339947155,111,1762763638.2512405,2.260446548461914
sensor_f3r2_anomaly,anomaly,81.39294092943763,112,1762763638.253446,2.8285980224609375
sensor_f3r1_anomaly,anomaly,91.93124107966497,113,1762763638.2537498,2.7647018432617188
sensor_f3r3_normal,normal,21.92673250846882,111,1762763638.2538245,2.8867721557617188
sensor_f2r2_normal,normal,24.53013721622504,114,1762763638.2541754,4.021644592285156
sensor_f2r1_anomaly,anomaly,97.5317511460434,115,1762763638.254294,4.714012145996094
sensor_f1r3_normal,normal,29.706724745126138,115,1762763638.2545214,5.460262298583984
sensor_f1r3_anomaly,anomaly,60.91983896641665,115,1762763638.2556877,5.162954330444336
sensor_f1r2_anomaly,anomaly,53.0164792598907,116,1762763638.257215,4.543066024780273
sensor_f3r2_normal,normal,29.106371501172404,113,1762763639.245419,3.7088394165039062
sensor_f2r1_normal,normal,24.92710213855793,115,1762763639.2452984,4.399776458740234
sensor_f1r1_normal,normal,20.035952670882608,117,1762763639.2475336,42.73366928100586
sensor_f2r3_normal,normal,23.478013858744674,114,1762763639.2476943,43.03908348083496
sensor_f1r2_normal,normal,24.54311606480889,117,1762763639.2505274,40.59457778930664
sensor_f3r1_normal,normal,26.196587440540103,113,1762763639.2510133,40.44008255004883
sensor_f1r1_anomaly,anomaly,89.99712981684753,118,1762763639.2523663,39.446353912353516
sensor_f2r3_anomaly,anomaly,84.56495199133865,114,1762763639.2527778,39.42680358886719
sensor_f2r2_anomaly,anomaly,63.855386533083944,115,1762763639.2529638,39.57223892211914
sensor_f3r3_anomaly,anomaly,83.454326561877,112,1762763639.2536197,39.23296928405762
sensor_f3r3_normal,normal,22.95526503762831,112,1762763639.2557828,37.40572929382324
sensor_f3r2_anomaly,anomaly,79.0084596464537,113,1762763639.2558386,37.6741886138916
sensor_f3r1_anomaly,anomaly,64.84328492415229,114,1762763639.255773,38.08736801147461
sensor_f2r2_normal,normal,23.2771376935307,115,1762763639.2564757,37.737369537353516
sensor_f1r3_normal,normal,25.741148085117707,116,1762763639.2582452,36.27753257751465
sensor_f2r1_anomaly,anomaly,88.2620126574433,116,1762763639.257608,37.21213340759277
sensor_f1r2_anomaly,anomaly,59.56976275764277,117,1762763639.2620945,33.15567970275879
sensor_f1r3_anomaly,anomaly,88.18975501454065,116,1762763639.2608507,34.73186492919922
sensor_f2r1_normal,normal,21.69864815372555,116,1762763640.247873,3.1006336212158203
sensor_f3r2_normal,normal,25.689284922625674,114,1762763640.2488036,3.881216049194336
sensor_f1r1_normal,normal,22.629310681689788,118,1762763640.2515757,2.335786819458008
sensor_f2r3_normal,normal,24.922511980639754,115,1762763640.2516603,2.47955322265625
sensor_f3r1_normal,normal,25.336409422128263,114,1762763640.2534196,2.569913864135742
sensor_f1r2_normal,normal,21.739742815075488,118,1762763640.2534838,2.957582473754883
sensor_f1r1_anomaly,anomaly,63.12500316934822,119,1762763640.2554796,2.6788711547851562
sensor_f2r3_anomaly,anomaly,52.31956724484758,115,1762763640.2557771,2.819538116455078
sensor_f2r2_anomaly,anomaly,73.62627242386296,116,1762763640.2559938,2.99835205078125
sensor_f3r3_anomaly,anomaly,85.45152542621706,113,1762763640.256046,3.691434860229492
sensor_f3r2_anomaly,anomaly,73.1424191510008,114,1762763640.2577505,3.1583309173583984
sensor_f3r3_normal,normal,27.295289249989587,113,1762763640.2573297,3.985166549682617
sensor_f2r2_normal,normal,26.205630888016948,116,1762763640.2578814,3.7512779235839844
sensor_f3r1_anomaly,anomaly,85.13671145404217,115,1762763640.258111,3.856658935546875
sensor_f1r3_normal,normal,20.409827438356636,117,1762763640.260356,2.7265548706054688
sensor_f2r1_anomaly,anomaly,80.97819012883792,117,1762763640.2605455,2.9158592224121094
sensor_f1r3_anomaly,anomaly,80.40935676024982,117,1762763640.2637146,1.890420913696289
sensor_f1r2_anomaly,anomaly,95.35592699608824,118,1762763640.2641437,1.9731521606445312
sensor_f2r1_normal,normal,25.179521993734028,117,1762763641.2504072,2.3131370544433594
sensor_f3r2_normal,normal,28.780299566942688,115,1762763641.253161,2.51007080078125
sensor_f2r3_normal,normal,24.036194039917767,116,1762763641.2541223,1.9938945770263672
sensor_f1r1_normal,normal,28.008880801045184,119,1762763641.2547739,2.083301544189453
sensor_f3r1_normal,normal,20.94594355496871,115,1762763641.2556994,3.720998764038086
sensor_f1r2_normal,normal,21.607074368712496,119,1762763641.2559018,3.9186477661132812
sensor_f1r1_anomaly,anomaly,56.01764319256292,120,1762763641.2573357,3.9780139923095703
sensor_f2r3_anomaly,anomaly,55.82807202355864,116,1762763641.2579606,4.094362258911133
sensor_f2r2_anomaly,anomaly,58.38852392068377,117,1762763641.257889,4.701375961303711
sensor_f3r3_anomaly,anomaly,51.14153341177847,114,1762763641.2587261,4.240751266479492
sensor_f3r2_anomaly,anomaly,80.90483469126875,115,1762763641.2604342,4.2095184326171875
sensor_f3r3_normal,normal,23.89156911404556,114,1762763641.2608645,4.258632659912109
sensor_f1r3_normal,normal,25.778207428891214,118,1762763641.262571,2.9268264770507812
sensor_f2r1_anomaly,anomaly,70.1610383977115,118,1762763641.2632236,3.192901611328125
sensor_f2r2_normal,normal,26.0922912017259,117,1762763641.2612693,5.480051040649414
sensor_f3r1_anomaly,anomaly,96.86370958721444,116,1762763641.262031,5.064487457275391
sensor_f1r3_anomaly,anomaly,94.71243326557172,118,1762763641.2653203,2.0842552185058594
sensor_f1r2_anomaly,anomaly,92.40082103540178,119,1762763641.265896,1.7766952514648438
sensor_f2r1_normal,normal,29.762268552574724,118,1762763642.253036,3.0574798583984375
sensor_f2r3_normal,normal,28.577413889850632,117,1762763642.256045,2.7337074279785156
sensor_f3r2_normal,normal,26.801827381129897,116,1762763642.2566974,2.546548843383789
sensor_f1r1_normal,normal,25.459349677405765,120,1762763642.2569864,2.627134323120117
sensor_f1r2_normal,normal,22.817096388016324,120,1762763642.2589536,2.5904178619384766
sensor_f3r1_normal,normal,27.944618581625274,116,1762763642.2588289,3.2019615173339844
sensor_f1r1_anomaly,anomaly,84.02323577026195,121,1762763642.2610147,2.505064010620117
sensor_f2r2_anomaly,anomaly,91.61088591873784,118,1762763642.2614822,2.573728561401367
sensor_f2r3_anomaly,anomaly,61.33603917330844,117,1762763642.2613792,2.969980239868164
sensor_f3r3_anomaly,anomaly,92.74899269421661,115,1762763642.2617404,2.869129180908203
sensor_f3r2_anomaly,anomaly,52.29144060190187,116,1762763642.264212,1.8486976623535156
sensor_f3r3_normal,normal,27.45468005131248,115,1762763642.2648146,2.622365951538086
sensor_f2r1_anomaly,anomaly,89.44563995787885,119,1762763642.2655663,2.921581268310547
sensor_f2r2_normal,normal,21.048716235374762,118,1762763642.2657337,3.0040740966796875
sensor_f1r3_normal,normal,21.562754800505946,119,1762763642.2660446,3.125905990600586
sensor_f3r1_anomaly,anomaly,73.7285557605102,117,1762763642.2666523,2.726316452026367
sensor_f1r3_anomaly,anomaly,54.123588525540114,119,1762763642.267631,2.544879913330078
sensor_f1r2_anomaly,anomaly,77.98471702340382,120,1762763642.2677312,2.7205944061279297
sensor_f2r1_normal,normal,26.11954899574632,119,1762763643.2557366,2.4573802947998047
sensor_f2r3_normal,normal,28.256243819698216,118,1762763643.2585154,2.400636672973633
sensor_f3r2_normal,normal,21.899503221339366,117,1762763643.258688,2.691030502319336
sensor_f1r1_normal,normal,21.43051261496775,121,1762763643.2593255,2.386331558227539
sensor_f3r1_normal,normal,24.727003803919597,117,1762763643.261458,2.92205810546875
sensor_f1r2_normal,normal,23.875314771724653,121,1762763643.2614648,3.210306167602539
sensor_f1r1_anomaly,anomaly,98.31993817958525,122,1762763643.2629633,3.060579299926758
sensor_f2r3_anomaly,anomaly,63.75181514818121,118,1762763643.2637084,2.7616024017333984
sensor_f3r3_anomaly,anomaly,88.29796266745444,116,1762763643.263974,2.830028533935547
sensor_f2r2_anomaly,anomaly,86.08194690839737,119,1762763643.2637177,3.4563541412353516
sensor_f3r2_anomaly,anomaly,59.653083620806726,117,1762763643.2668083,1.6071796417236328
sensor_f2r1_anomaly,anomaly,72.39691480320045,120,1762763643.2679222,2.840280532836914
sensor_f3r3_normal,normal,27.096578228459848,116,1762763643.2674038,3.7271976470947266
sensor_f2r2_normal,normal,25.794923783192505,119,1762763643.267688,3.7331581115722656
sensor_f3r1_anomaly,anomaly,68.18526585115718,118,1762763643.269374,4.839420318603516
sensor_f1r2_anomaly,anomaly,73.62088038254676,121,1762763643.2709222,3.5562515258789062
sensor_f1r3_anomaly,anomaly,90.1665690740083,120,1762763643.2701468,4.538774490356445
sensor_f1r3_normal,normal,22.077326026804492,120,1762763643.2687876,6.082296371459961
sensor_f2r1_normal,normal,23.34338005305106,120,1762763644.2583618,2.422809600830078
sensor_f3r2_normal,normal,28.089951091802654,118,1762763644.2608173,3.626108169555664
sensor_f1r1_normal,normal,20.576486112551045,122,1762763644.2615752,3.2477378845214844
sensor_f2r3_normal,normal,22.28034545378631,119,1762763644.2608783,4.2552947998046875
sensor_f3r1_normal,normal,29.47016653400337,118,1762763644.26369,2.7990341186523438
sensor_f1r2_normal,normal,25.11330000531686,122,1762763644.263688,3.326892852783203
sensor_f1r1_anomaly,anomaly,97.92565033098569,123,1762763644.2656226,3.1452178955078125
sensor_f3r3_anomaly,anomaly,75.45673576504878,117,1762763644.2663715,3.7267208099365234
sensor_f2r3_anomaly,anomaly,72.88363032544598,119,1762763644.2663498,4.182577133178711
sensor_f2r2_anomaly,anomaly,85.50678367877762,120,1762763644.266903,3.9746761322021484
sensor_f3r2_anomaly,anomaly,52.0037007752032,118,1762763644.268554,3.5974979400634766
sensor_f2r1_anomaly,anomaly,58.03171696827311,121,1762763644.270059,3.4062862396240234
sensor_f2r2_normal,normal,21.239545884514925,120,1762763644.270352,3.5173892974853516
sensor_f3r3_normal,normal,26.261735865745262,117,1762763644.2699125,4.340887069702148
sensor_f1r3_anomaly,anomaly,98.00017704868252,121,1762763644.2733989,1.9681453704833984
sensor_f1r3_normal,normal,25.08830941549647,121,1762763644.27409,2.066373825073242
sensor_f1r2_anomaly,anomaly,91.02323472929763,122,1762763644.2740517,2.495288848876953
sensor_f3r1_anomaly,anomaly,76.11756256493948,119,1762763644.2732882,3.622293472290039
sensor_f2r1_normal,normal,29.251525967739177,121,1762763645.2617452,2.3796558380126953
sensor_f1r1_normal,normal,25.96255651507576,123,1762763645.263968,2.5043487548828125
sensor_f2r3_normal,normal,21.63489335553356,120,1762763645.2641604,2.824544906616211
sensor_f3r2_normal,normal,24.90214394908112,119,1762763645.2637506,3.634929656982422
sensor_f3r1_normal,normal,24.916689698013577,119,1762763645.266377,1.8658638000488281
sensor_f1r2_normal,normal,28.258340421843933,123,1762763645.2670214,2.616405487060547
sensor_f1r1_anomaly,anomaly,79.05073421684048,124,1762763645.268603,2.629995346069336
sensor_f2r2_anomaly,anomaly,75.15461031961195,121,1762763645.2693396,2.2923946380615234
sensor_f3r3_anomaly,anomaly,73.06492670467892,118,1762763645.2693532,2.650737762451172
sensor_f2r3_anomaly,anomaly,85.63162709667598,120,1762763645.268919,3.406524658203125
sensor_f3r2_anomaly,anomaly,61.533093132383165,119,1762763645.271704,2.980470657348633
sensor_f2r1_anomaly,anomaly,57.09256862019709,122,1762763645.2731636,2.634286880493164
sensor_f2r2_normal,normal,22.58415013940573,121,1762763645.273312,2.792835235595703
sensor_f3r3_normal,normal,28.67463309737251,118,1762763645.273395,2.935647964477539
sensor_f1r3_anomaly,anomaly,89.5303026050214,122,1762763645.2754495,1.6586780548095703
sensor_f1r2_anomaly,anomaly,68.95959764967245,123,1762763645.2758691,1.4679431915283203
sensor_f3r1_anomaly,anomaly,63.03526126099497,120,1762763645.2754729,2.083301544189453
sensor_f1r3_normal,normal,25.2013864510782,122,1762763645.2762573,1.62506103515625
sensor_f2r1_normal,normal,26.402404124495146,122,1762763646.26439,2.8896331787109375
sensor_f1r1_normal,normal,23.165120967798742,124,1762763646.2661853,2.9277801513671875
sensor_f3r2_normal,normal,23.30986195979382,120,1762763646.266272,3.2558441162109375
sensor_f2r3_normal,normal,24.22882152865341,121,1762763646.2663376,3.524303436279297
sensor_f3r1_normal,normal,23.568507028291393,120,1762763646.2681878,3.0133724212646484
sensor_f1r2_normal,normal,25.619331789095995,124,1762763646.269399,2.1746158599853516
sensor_f1r1_anomaly,anomaly,74.19334147153036,125,1762763646.2710097,2.442598342895508
sensor_f3r3_anomaly,anomaly,73.30237218742565,119,1762763646.271782,2.5606155395507812
sensor_f2r3_anomaly,anomaly,53.65637453691699,121,1762763646.2721016,2.6617050170898438
sensor_f2r2_anomaly,anomaly,76.41918355439918,122,1762763646.2716558,3.507375717163086
sensor_f3r2_anomaly,anomaly,88.04758834002342,120,1762763646.2746737,2.0248889923095703
sensor_f2r2_normal,normal,26.18671498286742,122,1762763646.2756019,1.6939640045166016
sensor_f3r3_normal,normal,25.025397705790695,119,1762763646.2757702,2.3796558380126953
sensor_f2r1_anomaly,anomaly,83.44342105429706,123,1762763646.2762747,2.2623538970947266
sensor_f1r3_anomaly,anomaly,64.42684557404223,123,1762763646.277052,2.6848316192626953
sensor_f1r2_anomaly,anomaly,69.8897458239484,124,1762763646.2771993,2.9447078704833984
sensor_f3r1_anomaly,anomaly,77.72382880806175,121,1762763646.277687,2.863645553588867
sensor_f1r3_normal,normal,23.477232671988933,123,1762763646.2783542,2.5603771209716797
sensor_f2r1_normal,normal,28.937868843230255,123,1762763647.2667909,8.205175399780273
sensor_f1r1_normal,normal,27.13236086619291,125,1762763647.268713,6.7901611328125
sensor_f3r2_normal,normal,21.425815889860218,121,1762763647.2688015,7.09223747253418
sensor_f2r3_normal,normal,29.343593937723426,122,1762763647.2691207,8.434295654296875
sensor_f1r2_normal,normal,29.428148924987156,125,1762763647.271215,6.830453872680664
sensor_f3r1_normal,normal,29.994741300709176,121,1762763647.2709107,7.580280303955078
sensor_f1r1_anomaly,anomaly,88.77537172139762,126,1762763647.273224,5.637407302856445
sensor_f2r3_anomaly,anomaly,58.764766632362424,122,1762763647.275032,6.151437759399414
sensor_f2r2_anomaly,anomaly,55.21135254799421,123,1762763647.275706,5.86700439453125
sensor_f3r3_anomaly,anomaly,93.41020603515426,120,1762763647.274973,6.9255828857421875
sensor_f3r2_anomaly,anomaly,85.48685771768582,121,1762763647.2764494,5.917549133300781
sensor_f2r2_normal,normal,20.985832853350875,123,1762763647.278983,4.641294479370117
sensor_f3r1_anomaly,anomaly,93.78241742392595,122,1762763647.2797747,4.115581512451172
sensor_f3r3_normal,normal,22.853214494657355,120,1762763647.2792816,4.87208366394043
sensor_f1r2_anomaly,anomaly,97.8587533521944,125,1762763647.280037,4.317998886108398
sensor_f2r1_anomaly,anomaly,84.99816058142397,124,1762763647.278057,6.4868927001953125
sensor_f1r3_normal,normal,28.089403075398934,124,1762763647.2804208,4.332542419433594
sensor_f1r3_anomaly,anomaly,64.21864014354888,124,1762763647.2803214,4.733085632324219
sensor_f2r1_normal,normal,23.66191891524162,124,1762763648.2742379,2.5942325592041016
sensor_f3r2_normal,normal,24.352339704073543,122,1762763648.2751467,3.006458282470703
sensor_f1r1_normal,normal,24.414677936784898,126,1762763648.276172,3.1113624572753906
sensor_f2r3_normal,normal,23.525870378866355,123,1762763648.2765682,3.133535385131836
sensor_f1r2_normal,normal,21.313725823640603,126,1762763648.276918,3.280162811279297
sensor_f3r1_normal,normal,21.478935833881835,122,1762763648.2769876,3.6382675170898438
sensor_f1r1_anomaly,anomaly,82.30685823931908,127,1762763648.2773168,4.327535629272461
sensor_f2r3_anomaly,anomaly,63.80187922991628,123,1762763648.2797058,2.3844242095947266
sensor_f2r2_anomaly,anomaly,92.27992250901326,124,1762763648.2801278,2.652883529663086
sensor_f3r3_anomaly,anomaly,94.11822942779645,121,1762763648.2811978,1.9526481628417969
sensor_f3r2_anomaly,anomaly,84.35848801577632,122,1762763648.2808802,2.6085376739501953
sensor_f2r2_normal,normal,27.538643988412773,124,1762763648.2824917,2.038717269897461
sensor_f1r2_anomaly,anomaly,86.08708147848972,126,1762763648.2833993,2.003192901611328
sensor_f2r1_anomaly,anomaly,88.97424875073781,125,1762763648.2836668,1.985311508178711
sensor_f3r1_anomaly,anomaly,65.30629232607735,123,1762763648.2831807,2.685070037841797
sensor_f3r3_normal,normal,29.187368072626207,121,1762763648.283694,2.422332763671875
sensor_f1r3_normal,normal,20.037970861333914,125,1762763648.2849603,2.1982192993164062
sensor_f1r3_anomaly,anomaly,89.52430015816249,125,1762763648.285279,2.2106170654296875
sensor_f2r1_normal,normal,23.439309530366323,125,1762763649.2766113,2.384185791015625
sensor_f2r3_normal,normal,22.30615134136033,124,1762763649.278719,3.409147262573242
sensor_f3r2_normal,normal,27.666896287051678,123,1762763649.2786276,3.944873809814453
sensor_f1r1_normal,normal,28.67741567435234,127,1762763649.2787807,4.1294097900390625
sensor_f1r2_normal,normal,25.698645685408298,127,1762763649.2795608,3.710508346557617
sensor_f3r1_normal,normal,22.87858139841405,123,1762763649.279413,4.164218902587891
sensor_f1r1_anomaly,anomaly,57.87616465897902,128,1762763649.2812593,3.5088062286376953
sensor_f2r2_anomaly,anomaly,64.6130400194521,125,1762763649.282911,3.2296180725097656
sensor_f3r3_anomaly,anomaly,94.32570418538224,122,1762763649.2836823,2.9191970825195312
sensor_f2r2_normal,normal,24.930052328212575,125,1762763649.2838206,3.1626224517822266
sensor_f1r2_anomaly,anomaly,71.37341196931531,127,1762763649.285434,2.617359161376953
sensor_f3r3_normal,normal,27.566506572004496,122,1762763649.2856061,2.863168716430664
sensor_f2r3_anomaly,anomaly,81.30716817772503,124,1762763649.2821739,6.635427474975586
sensor_f3r2_anomaly,anomaly,60.13404551485286,123,1762763649.2846687,4.585742950439453
sensor_f3r1_anomaly,anomaly,92.35340286931014,124,1762763649.2860944,5.124807357788086
sensor_f2r1_anomaly,anomaly,76.01435814759631,126,1762763649.2861724,5.579471588134766
sensor_f1r3_normal,normal,26.937616160201564,126,1762763649.2872756,5.054712295532227
sensor_f1r3_anomaly,anomaly,92.0881271443456,126,1762763649.2873642,5.40924072265625
sensor_f2r1_normal,normal,28.29273403254393,126,1762763650.279214,2.9070377349853516
sensor_f2r3_normal,normal,29.55280468284196,125,1762763650.280863,3.001689910888672
sensor_f3r2_normal,normal,29.286116372276858,124,1762763650.2812045,4.1675567626953125
sensor_f1r2_normal,normal,21.295981567327907,128,1762763650.281752,4.0283203125
sensor_f1r1_normal,normal,23.80846607660876,128,1762763650.2822385,4.33659553527832
sensor_f3r1_normal,normal,22.901555641531026,124,1762763650.2826529,4.369020462036133
sensor_f1r1_anomaly,anomaly,59.44429235601944,129,1762763650.284772,3.892660140991211
sensor_f2r2_anomaly,anomaly,72.07511598669984,126,1762763650.2852836,3.8712024688720703
sensor_f1r2_anomaly,anomaly,74.95051599549012,128,1762763650.287918,2.954244613647461
sensor_f2r3_anomaly,anomaly,71.9852099969706,125,1762763650.287406,3.718137741088867
sensor_f3r3_anomaly,anomaly,55.37719393214127,123,1762763650.2859073,5.395650863647461
